BGC0001610.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001612.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001613.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001614.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001615.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001617.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001621.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001627.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001628.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001629.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001634.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001636.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001637.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001639.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001641.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001642.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001643.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001645.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001650.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001652.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001654.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001655.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001657.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001658.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001659.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001660.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001661.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001663.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001664.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001666.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001668.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001669.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001671.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001672.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001673.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001674.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001676.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001679.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001686.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001692.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001695.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001698.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001699.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001700.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001701.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001706.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001708.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001709.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001710.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001713.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001715.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001716.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001717.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001718.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001721.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001722.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001725.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001727.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001729.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001735.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001736.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001739.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001743.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001746.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001752.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001753.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001756.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001758.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001760.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001761.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001762.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001764.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001765.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001766.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001767.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001768.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001771.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001772.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001774.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001775.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001776.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001777.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001778.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001779.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001780.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001785.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001786.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001787.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001788.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001789.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001790.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001791.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001792.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001795.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001796.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001799.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001801.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001805.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001806.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001808.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0001811.json,/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
